TokenID,Price
6225,8.683333333333334
3903,12.97
6975,3.3225
2664,5.159966666666667
1298,3.185664095041472
7317,3.139666666666667
9905,7.41995
5932,7.475
9995,1.949
621,2.4299999999999997
8946,3.6123999999999996
1252,14.296666666666667
9631,2.51
439,2.048142857142857
8981,2.666
7584,1.839
7506,8.695
9940,3.1023799999999997
7640,5.08
6323,2.21745
7951,17.0711
9197,1.9566666666666668
8607,2.766666666666667
9275,4.685
5106,1.565
8612,4.0
7604,3.1425
7916,6.216666666666666
4934,6.578
3734,9.929799999999998
2176,10.266666666666667
1225,3.925
7615,9.24
7603,7.416666666666667
9348,7.0
2819,14.2475
7599,3.68125
4738,2.8
7618,2.3026666666666666
1132,4.406
7868,3.42
3341,4.367225
8087,1.86
4982,1.5375
9157,3.4800000000000004
6035,1.67
6256,1.5666666666666664
2655,1.565
2357,2.1
8398,6.684633333333334
2691,1.89
3466,1.5150000000000001
868,2.1633333333333336
3688,6.663333333333334
9297,1.9699999999999998
6463,1.8958000000000002
9189,5.25
8539,3.36
1688,1.445
2880,1.4349999999999998
2149,7.4375
159,1.899
5952,1.9489
1272,5.06
826,2.3266666666666667
2948,1.799
8507,1.72
2186,3.9926666666666666
6460,24.575
1270,6.316999999999999
4694,1.6844999999999999
6900,10.4
2787,6.0
2884,5.214787500000001
7234,1.88945
9945,2.31
2598,6.6306666666666665
8883,6.652566666666668
9121,1.54845
7283,2.32245
5076,1.675
923,2.99
6546,9.135
4851,2.25225
6831,1.3245
2881,5.541666666666667
1530,2.064
7931,2.915
6080,6.153333333333333
1941,1.74999
6731,1.5750000000000002
463,2.033333333333333
2102,5.397799999999999
6301,1.4485
2982,7.845
8434,1.95
7326,5.225
8437,2.915
3645,1.1
7405,2.2
1405,1.83
8615,10.675
238,2.3689999999999998
7564,1.565
540,7.9875
7341,10.6275
6037,1.7133333333333336
9151,6.81
1979,45.0
2197,20.59995
1217,3.6917666666666666
8265,1.88
9611,2.45
1470,2.0
7705,4.1175
8879,6.646666666666667
8966,3.2999999999999994
360,1.3783333333333332
253,3.6999999999999997
2371,6.245966666666667
5944,1.96
8478,8.95
2936,11.416666666666666
4121,1.7
7749,1.67
2413,1.6593333333333333
2671,7.4128
4737,3.683333333333333
3936,5.223333333333334
9080,8.7725
2466,6.590000000000001
5392,6.129999999999999
4140,4.1072500000000005
8653,4.5877
5396,9.487599999999999
2022,1.7875
5050,7.066666666666666
6269,1.62
1651,8.764
7597,8.716666666666667
3011,6.2633333333333345
350,0.0
9941,3.0666666666666664
7514,8.120000000000001
6299,1.68
4919,9.063
8938,5.637499999999999
9196,3.43
6970,1.7299999999999998
8181,7.3226666666666675
3953,4.88
7947,3.995
1319,12.201725
9498,1.788
9063,5.96596
7243,2.7566666666666664
5797,1.9777
2472,2.7496666666666667
5391,4.2043333333333335
528,2.8
7612,1.69
6517,2.75
3933,2.7823166666666665
2373,8.94995
7607,6.015
7066,2.19
6052,6.670736302105183
4637,1.2625
8088,2.1950000000000003
6679,7.62
4781,2.1899666666666664
7700,1.8
7652,1.7133333333333336
6187,5.8996666666666675
1330,3.9
1349,9.766666666666667
7617,1.89
1274,4.52476
2549,5.2775
4643,3.9796666666666667
2625,6.969800000000001
4015,11.625
1244,10.283333333333333
6815,1.95
7893,4.840000000000001
4136,10.700000000000001
8637,9.266666666666666
3233,1.6340666666666668
8713,3.11333
7622,1.9
566,11.043333333333335
7834,2.1496666666666666
2796,12.062857142857142
4951,1.33825
8148,7.88725
6389,2.574
2592,1.3630000000000002
1708,1.969
5915,4.82696
7784,10.59
4298,1.33975
2832,3.87875
4863,6.232
319,2.235
2938,1.88
5115,2.43
841,2.05
1373,2.5
5998,1.9
3262,1.4666666666666666
1374,1.43
3176,1.9449999999999998
4098,1.84
273,9.264
3295,2.975
3797,1.99
9863,6.72
1704,7.741428571428571
7737,1.2
8089,5.285
7268,2.5256666666666665
7103,1.5
7202,9.361666666666666
8339,10.5
8155,0.965
2769,8.126999999999999
6718,2.035
9686,1.1
1950,1.16942
1134,1.17
2034,1.1
7003,8.7725
5228,1.185
5336,4.433333333333334
1029,2.3
1448,1.595
9711,6.925000000000001
1342,4.0
9608,2.6075
7855,0.99
8825,2.3435
418,3.9571605
9422,4.9
6634,1.12
5226,0.965
6309,1.4
5335,6.8625
1458,5.575
6552,5.213333333333333
6613,1.9294
9910,1.45
2325,2.0166666666666666
6453,0.8294999999999999
6631,1.1035999999999997
6851,0.988
1723,2.6845
6165,4.344285714285714
8812,3.4299999999999997
8396,1.21
1815,6.266333333333333
2944,9.659999999999998
9589,7.489999999999999
8364,1.2289180943343512
1649,1.5437999999999998
7358,0.999
2797,10.6425
7918,4.6000000000000005
2525,0.97
4605,7.569
1729,2.752966666666667
9508,1.195
8217,0.9119999999999999
1231,1.5846666666666664
2234,1.565
8780,1.55
2192,7.6695
1919,1.4935
1380,1.5150000000000001
7983,2.9749999999999996
6449,3.22
4283,1.49
6641,1.1
536,6.2764999999999995
9708,1.05
3647,6.35
8248,1.15
5173,7.895666666666666
9550,1.69
2215,7.849999999999999
9636,1.14
9396,7.3
593,5.649995
1920,1.0495
6202,1.225
8325,1.625
2196,1.2374749999999999
3154,5.66
4711,1.3337500000000002
2778,1.088
6582,1.0
4331,5.296666666666667
8488,4.6625
3073,1.0
9710,1.05
2068,1.1
8670,2.51
9581,6.4718333333333335
1251,7.9575000000000005
1517,2.912
6444,2.42495
1441,1.3933333333333333
8433,1.049
1855,1.9233333333333331
4088,5.3196666666666665
106,1.375
6138,10.01725
9956,1.49
5924,3.745
100,1.4
6153,1.25
8270,17.0
8652,1.4595
8908,3.5595
6146,2.1666666666666665
1089,1.06
3837,1.2555
7101,3.625
6097,1.4566666666666663
1462,8.05
1658,3.8064500000000003
2629,4.74725
6866,7.18511
2065,1.1
6071,8.125
9919,6.045
5994,2.1999999999999997
931,1.175
2701,1.08
8401,3.7359999999999998
3280,1.14
6330,1.0458999999999998
7973,4.5115
8327,1.0416666666666667
151,1.5746666666666667
9216,1.85
2040,6.335
2692,6.355999999999999
182,1.1
4114,5.176666666666667
6848,1.09
1434,1.05
310,1.1
6157,1.3845
7888,1.37
6283,6.6275
351,7.8014285714285725
6248,4.1866666666666665
6584,1.25
9240,1.105
3108,13.870000000000001
7986,5.725
9489,11.066666666666668
7526,11.995000000000001
2441,4.2745
4233,5.475
4476,1.1
7984,1.1
8451,3.8499999999999996
5953,11.25
1562,1.873333333333333
2958,1.2530000000000001
7995,15.745
835,1.3
1091,6.5625
864,1.1
4673,1.1
6429,3.8633333333333333
349,2.8977999999999997
3055,7.7371428571428575
5149,1.25
8907,1.6583333333333332
3185,3.8339999999999996
8393,2.615
8166,1.3
9496,5.555000000000001
837,1.75
2582,1.2
3603,6.652000000000001
1194,14.915300000000002
745,3.3672500000000003
2857,3.065
7046,6.072
6434,4.870925
8789,3.119666666666667
7338,8.020999999999999
2579,1.5699999999999998
6782,1.795
141,4.163333333333333
7495,1.1246666666666667
6658,6.0275
2276,2.474
9004,8.938333333333333
9426,3.2129999999999996
8649,7.566666666666667
1524,1.4483333333333333
8222,3.86975
3081,3.88
2614,11.725
3608,9.496666666666666
7718,9.1249
9967,1.29
7964,1.49
2533,1.4766666666666666
178,10.836
9737,1.6425
193,1.25
3749,1.18
4528,5.983
9811,8.8205
1141,1.2079666666666666
9756,1.39
3269,0.9659999999999999
9429,2.0
1952,3.369
6817,13.176666666666668
6715,1.4713166666666666
3922,7.77
1725,1.42945
8814,3.45
5259,1.45
8694,3.345
194,4.762
7938,1.19
3100,1.2
6395,1.1769
5236,5.094975
7127,8.073166666666667
7432,1.2926666666666666
9988,7.288999999999999
7837,4.999666666666666
7126,9.0495
5959,1.75
9495,8.5
7708,1.545
3556,13.844999999999999
7125,8.584249999999999
7230,5.42
8233,1.2
7228,1.9
9095,1.2
2806,1.1916666666666667
2693,1.35
7835,2.146333333333333
8190,9.228
8692,2.85
3521,1.55995
6325,1.34
9006,1.31
9461,7.215000000000001
7183,1.1025
4664,1.92
7376,1.69
2398,4.9105550000000004
7170,10.9
7469,11.445800000000002
6571,2.475
2514,1.345
6995,6.335
6604,3.41
3188,5.722
9514,2.4996666666666667
4065,2.875
2883,1.2225000000000001
7010,5.199999999999999
7692,1.17
7372,10.88
9141,2.625
4784,8.266666666666667
8495,7.242999999999999
1413,3.7920000000000003
2561,3.19
5104,1.2
2431,1.424
6154,2.0895
1379,1.23
4323,1.2
6132,1.295
6698,1.2
6445,1.19
4475,2.143333333333333
8954,1.2595
6215,2.0725
6944,1.5499999999999998
6314,1.45
8446,2.535633333333333
4936,4.9
4558,5.3
555,2.4556666666666667
4511,1.8024999999999998
2313,1.2
4510,4.259477777777778
9623,1.2401666666666669
9513,1.374
6503,1.2
348,7.4375
2061,1.3233333333333333
4409,6.0888037478792585
7952,1.2
7145,2.3749000000000002
8234,9.512474999999998
8253,4.264833333333333
8287,1.3955000000000002
8329,6.956500000000001
3817,1.2468
825,1.2
7185,4.907
8130,8.854999999999999
5066,4.4375
274,2.16
9617,1.1545
8664,1.4266666666666665
3728,2.1
8235,1.2
8237,1.8766666666666667
9018,1.6
4167,9.010000000000002
3524,5.413333333333333
6396,1.29395
9807,7.6825
6287,1.5766666666666669
4463,6.223750000000001
4094,2.4520000000000004
3874,2.259975
6545,1.54495
7031,2.1475
9170,4.92125
3391,1.2998
3606,2.2
8672,3.7822999999999998
3836,1.0899999999999999
9760,8.25
3682,15.975
2066,25.0
1871,7.2700000000000005
8503,10.016666666666667
9724,0.0
3223,8.626266666666666
4353,7.735
6570,8.481666666666666
1582,7.691285714285714
206,16.99
8819,5.746666666666666
2622,4.12237
4256,14.33845
6565,7.35
9968,7.12
2718,7.38995
5372,12.85
1716,9.4375
6228,7.1475
7412,13.0
9464,13.4
5151,12.785
2647,8.488333333333333
7195,18.16
6974,6.96
5390,10.5
254,16.18298888888889
9806,9.0
3513,12.564
7600,7.84
6500,7.896333333333334
6758,10.64625
3852,10.0625
3962,9.25
8811,8.69995
1147,8.293800000000001
9938,16.69
2171,9.74995
3214,8.35699
8192,8.245
4447,37.0
2136,12.4
388,11.336666666666666
967,14.530000000000001
7478,13.425
7820,11.970500000000001
45,11.691666666666668
663,9.0
243,49.99
75,40.0
4313,15.0
6918,9.45
4417,10.565
9525,7.5925
5023,6.0856666666666674
3271,5.987500000000001
6871,8.409116666666668
6543,6.8966957599118945
7852,9.0335
191,13.665
9895,12.676666666666668
9088,17.55
5927,13.248
2181,1.3789
3422,13.735000000000001
6379,6.3778125
823,22.1
5182,15.55
1998,9.615316666666667
7447,5.3378
4518,10.053333333333333
9337,7.649800000000001
6834,10.24
5535,0.0
4584,5.6933333333333325
5983,11.452857142857143
9301,7.3275
4355,8.430133333333334
6780,12.0
7334,45.5
4387,8.922475
3883,6.0280000000000005
8123,10.254750000000001
7769,13.690000000000001
7746,7.875
4129,15.0
3653,7.047983333333334
4540,6.007
5034,7.5599750000000006
9977,9.35
6696,15.885
7999,10.326666666666666
3165,4.7541
1772,10.95
3410,8.063333333333334
3276,8.178
7331,12.3978
1305,5.2925
9019,6.356333333333333
9930,7.45
6053,12.64
1282,11.918600000000001
6172,7.6299875
8021,4.5715
7068,2.22
3581,7.425
3126,7.295
4450,5.6975
1395,4.056333333333334
9663,14.652857142857142
8991,13.171666666666667
2407,8.06
675,7.7398
7323,6.453857142857143
1155,6.7
7039,6.3100000000000005
943,6.2
7274,8.855
4984,7.7477599999999995
1486,6.516800000000001
4731,13.37
1880,5.173166666666667
9488,17.65
9314,11.46
8922,7.443600000000001
2224,6.678750000000001
3244,7.318571428571429
6735,12.125
2106,7.383
2,11.406666666666666
7416,13.4
4458,7.265000000000001
3129,8.375
5171,10.116666666666665
9492,7.41
1203,15.0
7419,13.3
6456,8.061666666666667
9643,5.191666666666667
916,5.513333333333333
1901,7.402
997,14.75
3685,10.396666666666667
2008,9.71
6421,8.676
740,0.0
549,6.82875
7411,13.345
7413,12.69
7417,13.055
8129,12.7
9056,26.5555
2437,0.0
1625,8.44995
7801,15.209999999999999
5067,6.51525
7418,0.0
8168,12.566666666666668
2750,10.33
2379,27.095
8373,7.42
6701,8.7775
7634,13.341666666666667
8430,13.810000000000002
1407,11.909999999999998
7899,20.0
9071,17.0
5139,13.183333333333332
7080,5.6925
393,16.25
1213,5.960000000000001
1951,5.04738
3035,7.073980000000001
4628,5.7299999999999995
3296,9.344999999999999
1717,11.805
1120,45.0
6843,7.2325
8526,12.33345
2158,3.245
1499,9.8275
4893,5.9288
6064,5.318966666666667
7079,12.617
2916,12.723333333333334
6303,7.438000000000001
7494,1.0
8061,1.34
99,8.773000000000001
77,8.363333333333335
4398,12.073333333333332
6926,11.0
7546,16.933333333333334
9576,18.45
1188,14.549999999999999
7461,9.005
8356,9.013333333333334
8724,5.775666666666667
8438,7.4238
6481,8.0
9583,11.196666666666667
7954,9.229
5147,6.996666666666667
5001,11.0
8228,7.339
8827,13.866666666666667
7273,8.752857142857142
7866,7.645
8515,11.145000000000001
6842,7.975
6528,3.60495
3589,12.795
1410,8.24
6697,6.5200000000000005
2585,9.803333333333333
8486,9.416666666666666
8306,9.956666666666667
2973,10.620000000000001
7771,9.7998
1034,10.662666666666667
8489,6.235
8337,9.818333333333333
1907,6.975714285714287
5363,7.241
124,11.5
5223,7.109666666666666
2980,7.218199999999999
2524,8.105
1081,10.767500000000002
5801,12.466666666666667
679,8.0875
1637,4.363333333333333
8889,15.0
6058,11.59
8868,8.844999999999999
9370,4.781666666666667
3641,4.5975
6765,10.719750000000001
7933,13.4975
3320,11.549949999999999
2869,4.1899999999999995
3124,15.6175
6336,3.79725
9025,8.266666666666667
6155,11.95
1112,9.592500000000001
8361,11.026666666666666
2334,6.1
1995,7.136666666666667
7996,9.8
2732,8.596666666666666
7265,11.525
7517,11.404
4867,8.95
7332,12.844999999999999
7407,5.864
4054,9.006333333333332
2479,4.755
3399,10.0
2123,7.55
5260,9.05
3424,10.0
61,4.454
4691,6.858
6901,8.5833
3862,5.641428571428571
2071,1.748
3413,6.3500000000000005
9233,8.086666666666666
1140,9.675
9165,11.0
1606,7.5125
8400,12.104333333333335
389,11.725
2905,7.52
5245,5.3116666666666665
5055,6.725
9852,8.44
7370,12.69
4820,8.3375
8675,11.65
9543,8.955000000000002
4376,31.296633333333332
1545,13.0
7818,10.966666666666667
6630,9.4375
3275,10.746666666666668
9676,6.74995
4370,8.5
719,11.068000000000001
8829,8.43
5991,4.128000000000001
8894,7.331799999999999
7398,6.847799999999999
3278,8.754
9582,6.008338333333334
3037,10.540000000000001
7174,8.756
6454,10.6
4736,12.376000000000001
619,9.4891999
6847,12.5
2420,13.3945
2741,6.1000000000000005
2887,14.388725
9470,18.400000000000002
6532,10.7
1603,4.82
8824,13.432166666666667
8698,4.085
3906,17.333333333333332
6317,6.463333333333334
4579,5.079666666666666
5239,4.4639999999999995
3166,14.203333333333333
752,14.41
7222,10.129666666666667
3246,15.25
6190,9.409142857142857
3704,7.01995
2841,14.089666666666668
8626,11.45
5992,9.2875
622,9.9725
7002,8.004999999999999
5323,1.3233333333333333
7632,11.540000000000001
2279,7.823333333333333
6142,8.96875
7920,10.0975
8611,7.275
3115,12.46
9368,13.116666666666667
1713,9.549999999999999
9981,3.8340000000000005
8350,5.8500000000000005
3473,17.0
5322,2.45
4126,13.0
2550,13.75
7476,10.944749999999999
1258,10.074000000000002
980,4.6475
9931,8.785
7302,7.44
2132,11.0
2375,11.25
5198,15.975
6573,13.785999999999998
4003,1.194
7226,5.496666666666666
1918,2.513333333333333
1103,12.24
9351,11.25
2645,1.335
5780,5.436333333333334
125,12.5
8395,10.0
2888,5.488333333333333
6369,7.3285
9630,6.910550000000001
6432,6.495
6907,6.16
1424,7.48
3574,11.983333333333334
4430,13.126666666666665
2512,9.9922
6523,6.445
9392,23.9
1831,7.536000000000001
2447,6.9
8379,7.6495
3042,4.8247
4350,10.67
4538,11.355714285714285
8787,7.369225
4670,10.5
7981,8.1
2968,12.763333333333334
7359,9.989
6929,9.036666666666667
1308,8.309999999999999
8184,4.930000000000001
2709,8.425555555555555
3826,6.475
6643,0.0
8114,11.381666666666666
6254,5.167000000000001
1990,6.88
8500,5.551
4860,2.9
9070,11.0
7030,13.228
7117,2.5
4619,5.827366666666666
491,8.063333333333334
3716,3.5734000000000004
1681,4.6475
1364,6.409999999999999
5773,9.38
972,10.711666666666666
4384,3.7875
1105,11.89
5284,5.6290000000000004
4490,9.49
4895,13.776666666666666
6967,6.74
6057,10.98
4279,9.26475
2251,4.683333333333333
4537,11.69
4184,8.533333333333333
2109,16.0
936,9.99
6262,16.5
9476,20.6
4421,3.855
2904,5.705
9016,12.933333333333332
9853,14.61
5111,6.656666666666666
9658,10.852422500000001
2142,9.271298462161068
8788,11.75
6247,4.967807651006711
2227,8.485
8484,6.115
2378,11.448
1473,5.655833333333334
6001,1.3
7689,5.58376
9044,8.8925
610,12.86
13,12.166666666666666
6778,9.228566666666666
596,4.266666666666667
4501,8.25
5480,8.65
1406,4.845
4835,10.6
5786,8.69
3209,14.441428571428572
7609,8.071333333333333
3724,10.1445
7388,10.344999999999999
8292,5.99
8725,3.7516666666666665
3248,11.225
8382,0.0
1832,6.625
8411,10.5
3245,9.69
1792,8.700916666666666
5177,11.701666666666668
879,7.330666333333333
845,5.162999999999999
1988,12.0
2998,5.11
3932,7.79875
1538,6.595000000000001
1615,5.648725
7536,5.4710501725
3978,5.260000000000001
7570,6.463800000000001
8775,11.463333333333333
3732,4.91
3560,3.799666666666667
7275,3.9499999999999997
6504,10.046666666666667
1164,10.0
3270,8.941428571428572
623,7.258
2031,11.2
7849,8.606666666666667
1699,11.663000000000002
7631,10.446666666666667
3405,8.29225
985,9.45
5937,8.13
6209,12.0
9193,13.5
7434,6.3036
8384,10.85
6826,12.373333333333335
6516,5.8268
432,12.49
979,4.88035
8075,10.785
1427,6.5344999999999995
5107,7.075
9384,9.15
4362,4.366666666666666
3831,11.55
1431,8.503333333333332
684,10.0
3475,0.0
676,12.999
7250,16.823533333333334
8443,5.19
6804,9.323
2401,0.0
8534,14.035633333333331
3893,11.0
3062,7.43
2879,6.3995
808,8.6445
1874,10.83
6924,12.406666666666666
8663,11.0
1352,10.4
6903,12.0
904,4.583333333333333
4852,5.6433333333333335
4307,8.575000000000001
8285,5.216333333333334
3025,5.707333333333334
1954,9.046666666666667
7803,0.0
7982,7.117299999999999
8059,7.39
4794,5.06325
5062,20.384999999999998
2677,13.96345
2993,5.455850643630474
6195,10.97
5891,12.26
910,8.438333333333334
2942,15.5
7014,4.455
3169,6.646666666666666
3184,12.88
8463,14.785
7362,3.5398333333333327
8918,5.593333333333333
6386,0.0
6459,13.995000000000001
8288,10.075
6304,6.42
1178,6.6000000000000005
3806,7.6
924,9.513333333333334
3789,12.0
9725,10.904
3056,8.163333333333334
3457,17.0
1982,15.4975
4778,27.1
4911,9.33225
6265,13.95
8997,12.995000000000001
1358,12.443999999999999
7355,7.446666666666666
4066,9.735
385,11.040000000000001
6833,6.14
984,14.45
2733,7.047999999999999
214,13.3225
1747,12.4
9345,15.0
6910,9.921
3459,12.5
4401,9.831316666666668
6520,8.225
3934,9.5
5047,13.0
2573,17.21
7454,14.8
3919,13.9325
1886,14.79
1503,12.44
7041,6.17
4554,3.465
9516,12.019750000000002
117,14.850000000000001
7098,9.055000000000001
7744,8.286333333333333
893,10.545
8274,8.955
1591,9.459666666666665
2445,14.0
1742,14.75
6382,13.5
2188,15.8
3107,6.581999999999999
4004,9.208857142857143
4823,4.9687
2678,14.266633333333331
3448,8.133333333333333
3620,5.765633333333334
9644,9.729999999999999
6017,12.25
4273,8.83
779,13.5
9579,7.65
1102,13.0
2144,19.69
1117,10.0
3252,4.25
1440,7.964733333333334
6913,0.0
2726,14.0
9565,5.5596000000000005
715,20.0
2075,6.9689499999999995
5248,4.616666666666666
3812,5.212125
1663,14.975000000000001
7693,5.697083333333333
5359,9.296000000000001
785,9.723333333333334
3089,6.8172500000000005
7836,11.896666666666667
1819,10.3175
4047,12.1
889,8.9875
2791,7.7
4046,12.0
7448,9.32875
6061,10.514
9273,9.11125
8497,10.74
1059,7.3999999999999995
7806,10.616666666666667
2030,11.985
2597,17.0
7032,7.6125
47,36.93333333333334
4413,12.646666666666667
8718,7.98098
9626,3.678777777777778
4101,9.205
1905,9.635
5633,9.12
6629,15.069999999999999
7545,15.125
2596,12.245000000000001
8238,8.972
430,0.0
813,11.69
9264,5.635
4837,10.9375
3644,6.84325
804,11.645
626,5.516666666666667
9317,6.696666666666668
2147,10.38
4914,7.191051725
9168,12.633333333333333
3523,8.49
9703,4.963333333333334
6425,5.508
699,13.95
582,16.9375
6133,7.551500000000001
2360,12.522499999999999
2055,25.9
1791,14.2945
239,11.0
9177,12.25
9350,6.97725
2018,10.229999999999999
1687,5.133333333333334
9001,6.55725
5315,8.158166666666668
5799,9.944702155212283
480,15.99
3730,0.0
7772,12.951666666666666
1485,9.06
1013,6.659999999999999
9590,22.066666666666666
9053,15.333333333333334
534,11.163333333333334
5148,15.5
3600,17.490000000000002
2223,9.633999998
4014,10.239799999999999
2551,12.856
7515,5.876666666666666
6663,25.99
4083,6.66
8071,5.819999999999999
1363,11.48
6084,9.56
2529,9.128
1622,13.729999999999999
4359,0.0
8100,5.8950000000000005
4249,11.1
6862,0.0
5961,9.776666666666667
3609,6.6375
7856,11.0
2679,6.25
1794,13.75
4392,11.79975
880,12.666
8243,11.253333333333332
1768,29.69
3559,11.9
803,11.801428571428572
64,12.9
6264,6.9
2855,8.454
343,8.0925
114,7.175
4357,12.69
3044,14.416666666666666
8985,8.975
9298,13.0
2173,1.75
4758,14.354
5287,13.5
510,8.3545
4036,4.357
9457,7.449999999999999
5957,9.23
3928,11.286408333333334
258,9.118571428571428
8766,8.385
9473,9.548
371,13.465
3689,11.412500000000001
8527,15.552000000000001
5285,14.5
9040,8.69225
6855,7.1258
5082,9.948
8588,7.8375
6338,11.369975
5170,17.75
2814,4.699999999999999
1613,18.75
290,11.466666666666667
2094,10.66
5895,12.226666666666667
506,12.475
4304,14.975
1565,10.682000000000002
9566,6.405666666666668
3677,11.898849352843637
2199,11.563299999999998
4097,5.379149999999999
5244,5.019066666666667
7731,7.5729999999999995
7327,10.419666666666666
2464,15.25
9845,5.0328
6771,9.093333333333334
82,15.344999999999999
1422,10.463333333333333
9666,7.8
2307,15.0
935,8.245000000000001
467,8.3645
7289,8.569749999999999
4485,25.55375
4049,12.396666666666667
1750,12.266666666666666
2610,9.455
3930,9.5
875,7.306
3737,10.9875
2118,7.196666666666666
4707,15.0
3026,6.3237499999999995
7881,11.475
8385,11.352857142857143
911,7.118000000000002
2897,5.4875
3064,8.7675
4164,41.56333333333333
1247,15.844999999999999
7464,12.563333333333333
4610,16.69
9507,7.343333333333333
9326,9.51
3672,10.138
8261,7.558
9621,7.528333333333333
8394,14.99
589,15.5
8953,9.722499975
4928,9.766666666666666
475,9.426
8836,8.6
1264,12.982
1216,17.0
107,15.57
140,24.4
8978,14.26
3028,9.385
2780,16.0
6411,8.049999999999999
1599,7.143571428571428
9449,8.28
7281,8.016666666666666
8284,10.394857142857145
3471,13.495000000000001
2473,7.833333333333333
8546,14.345
5346,9.545
3487,9.7
7232,13.16
4930,16.85
2606,10.981666666666667
978,8.148333333333333
3743,12.31125
2470,10.994166666666665
7227,8.4
6567,3.4
3881,104.68333333333334
8334,7.7700000000000005
8763,13.225000000000001
4345,22.0
3463,12.41
5951,8.175
7614,7.392
6100,7.229333333333334
2977,16.386666666666667
3162,12.8314
1864,6.793
2210,8.425
3729,9.3
6703,5.935000000000001
2160,6.731999999999999
3605,16.7375
4665,0.0
1077,16.75
3650,9.535
8665,10.2225
6062,58.0
2449,18.445
8914,8.65
7365,10.02
5293,15.063333333333333
280,24.0
1253,7.833333333333333
6555,16.0
4983,0.795
4806,8.413166666666667
4991,14.0
3234,8.523333333333333
9899,0.0
458,6.869999999999999
2913,15.86
3725,4.2038
3656,11.940000000000001
3666,12.862499999999999
2289,4.9647499999999996
2808,8.15575
883,12.8625
2986,11.383333333333333
8564,8.888333333333334
686,12.846666666666666
3835,10.542
3918,11.68
7656,14.0
4676,7.125780000000001
3221,48.0
2605,6.73
1206,12.99
3715,6.92
5974,4.614800000000001
2021,14.739999999999998
8097,14.389999999999997
2915,11.299999999999999
2039,13.99
8986,7.493333333333332
8930,7.531999999999999
1224,10.648
7562,7.125
3693,15.75
6872,12.958000000000002
356,10.82
7357,2.85
1665,15.375
5879,69.0
6117,12.689612499999999
5116,23.74533333333333
5037,10.479999999999999
3673,50.0
8477,14.5
183,6.6633
1367,13.333333333333334
5922,9.932500000000001
1043,13.888
8269,9.975
728,20.0
2669,11.274975
8777,7.338000000000001
5774,15.593333333333334
1449,6.885
4063,1.25
9504,9.1
448,190.0
9077,17.0
7442,8.297475
3344,99.69
6997,8.016666666666667
5303,5.422475
6292,7.625
4449,14.745000000000001
4715,5.9425
7936,10.445
220,6.183333333333334
7210,8.200000000000001
7267,7.95
2174,7.7225
1767,7.345
7722,14.0
5388,15.956333333333333
6716,10.79
3768,11.323333333333332
9200,18.5
2562,4.890000000000001
8547,8.725
6609,12.5
5378,4.676666666666667
1259,14.6
683,13.914066666666665
8019,14.98
8715,8.55
3945,6.106
7053,11.363
1304,14.0
1339,11.943999999999999
8616,7.8950000000000005
2794,9.366666666666667
8358,7.8553500000000005
968,14.048449999999999
1025,42.25
8863,10.376
9690,14.99
529,6.8100000000000005
8180,7.963333333333334
1083,12.95
8303,8.239
6332,20.0
9830,0.86
3503,0.0
175,7.81
3816,8.826666666666666
4215,0.0
1786,7.85
8413,12.750631609195402
799,12.8
1348,24.0
5251,4.529999999999999
3815,6.749499999999999
1266,17.625
9662,5.1466666666666665
39,0.0
839,17.0
7163,14.591249999999999
858,16.0
7425,6.7722
4012,11.2
1666,18.75
9709,8.27
3008,13.95
6130,16.069000000000003
7658,22.330000000000002
9695,8.94
3758,0.0
3668,7.411999999999999
2782,0.0
9058,13.9
6250,10.32
1480,7.195714142857143
5295,8.866666666666667
4486,0.0
5024,8.395
3381,7.33
5064,7.8149999999999995
9519,55.0
8040,7.795
1275,6.699999999999999
1174,0.0
4062,10.687249999999999
3292,9.42
9961,8.019225
1632,12.916333333333334
755,9.186666666666667
8895,8.0725
9815,7.633333333333333
2301,8.380039999999997
4205,15.457999999999998
6973,9.866666666666667
4950,6.6403
881,14.025
8892,15.49
6607,7.390000000000001
9262,7.250800000000001
3012,7.8633
2756,8.5195
8609,6.308331666666667
9144,12.125
9828,9.134
7733,7.75
2358,13.473333333333334
6803,11.633000000000001
2694,14.411428571428571
1022,6.262999999999999
4883,14.88
5892,14.1
6561,8.6
3873,16.0
5003,11.0
998,5.8
8948,2.8000000000000003
466,12.845
6018,10.875
509,8.794
3619,1.3
632,11.04
1172,12.496
6684,4.8981666666666674
9652,7.487142857142857
9820,15.812999999999997
5005,7.74
2352,10.8215
3143,0.0
5852,7.8
4574,0.0
9185,5.49
8784,3.1255249999999997
3594,7.2
9174,16.50984836212031
398,13.98
2929,6.920000000000001
1223,3.64995
8015,6.470000000000001
6391,6.072
4085,15.0
2852,5.176
277,4.9
6267,0.77
111,10.78
9768,13.0
8621,1.42
5375,11.0
1173,12.0
7430,6.7425
9506,7.5238
7695,1.95
8676,15.0
101,12.0
9120,7.7620000000000005
4420,5.0
7239,7.9942775
6677,11.5
245,10.79
9333,10.644
5614,11.55
1390,11.159999999999998
3796,9.59
7,8.816333333333333
4019,1.574945
2393,5.875
4962,5.98
6790,6.475
266,6.95
9884,4.423266666666667
3766,6.175
1094,4.7089
3472,9.09
7790,9.528
7389,5.829966666666667
9103,5.7299999999999995
9947,7.822500000000001
7767,6.792
9848,9.16
